date,consumption_kWh,temperature_hourly,temperature_day_mean,hour,weekday,month,day,season,hour_sin,hour_cos,weekday_sin,weekday_cos,month_sin,month_cos,temp_yesterday,temp_day_before_yesterday,temp_trend,temperature_day_mean_smoothed,temp_rolling_24h,is_heating_period,is_holiday,is_weekend
2024-03-31 22:00:00,0.9783977854839204,9.63213808374575,12.144870191481193,22,6,3,31,Spring,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,12.594949977673496,10.823645913872893,1.7713040638006028,11.221599043024076,12.10554412851759,1,0,True
2024-03-31 23:00:00,0.8633413741295625,9.591201796010852,12.144870191481193,23,6,3,31,Spring,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,12.594949977673496,10.823645913872893,1.7713040638006028,11.119022333509625,12.144870191481193,1,0,True
2024-04-01 00:00:00,0.8151599974429571,9.834200021867783,9.96813687562249,0,0,4,1,Spring,0.0,1.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,11.016517204012207,12.209182096017548,1,1,False
2024-04-01 01:00:00,0.7121275186729358,10.400324762133115,9.96813687562249,1,0,4,1,Spring,0.25881904510252074,0.9659258262890683,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,10.914567440202838,12.332868397986374,1,1,False
2024-04-01 02:00:00,0.8270403113709794,10.773154574520577,9.96813687562249,2,0,4,1,Spring,0.49999999999999994,0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,10.813656827752538,12.267880322008631,1,1,False
2024-04-01 03:00:00,0.7358200781372662,10.857840942807073,9.96813687562249,3,0,4,1,Spring,0.7071067811865476,0.7071067811865476,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,10.714269152332328,12.427115802457669,1,1,False
2024-04-01 04:00:00,0.7825963334203841,10.279678333048842,9.96813687562249,4,0,4,1,Spring,0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,10.616888199613221,12.571189199599317,1,1,False
2024-04-01 05:00:00,0.8168160519175476,9.714205714364677,9.96813687562249,5,0,4,1,Spring,0.9659258262890683,0.25881904510252074,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,10.521997755266243,12.671359515767504,1,1,False
2024-04-01 06:00:00,1.10557704694974,9.1849458111821,9.96813687562249,6,0,4,1,Spring,1.0,6.123233995736766e-17,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,10.430081604962412,12.7349771515127,1,1,False
2024-04-01 07:00:00,0.8935460229083434,9.197279044253834,9.96813687562249,7,0,4,1,Spring,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,10.341623534372738,12.790090284925627,1,1,False
2024-04-01 08:00:00,1.190576625859197,9.228355043196196,9.96813687562249,8,0,4,1,Spring,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,10.25710732916825,12.825516601630236,1,1,False
2024-04-01 09:00:00,1.2025319207936886,9.766007184935589,9.96813687562249,9,0,4,1,Spring,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,10.177016775019963,12.812487362272627,1,1,False
2024-04-01 10:00:00,1.3972644510459993,10.180004790634795,9.96813687562249,10,0,4,1,Spring,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,10.101835657598892,12.69138339784376,1,1,False
2024-04-01 11:00:00,1.163538031413616,10.220001273677731,9.96813687562249,11,0,4,1,Spring,0.258819045102521,-0.9659258262890682,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,10.032047762576065,12.481757380608729,1,1,False
2024-04-01 12:00:00,0.9930256733024684,9.981118520125923,9.96813687562249,12,0,4,1,Spring,1.2246467991473532e-16,-1.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,9.96813687562249,12.21928692195367,1,1,False
2024-04-01 13:00:00,1.0156240570072053,9.913438761005704,9.96813687562249,13,0,4,1,Spring,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,9.910480937212995,11.924136276338517,1,1,False
2024-04-01 14:00:00,1.4292314553335002,9.54344489203362,9.96813687562249,14,0,4,1,Spring,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,9.859034507037586,11.572785371541826,1,1,False
2024-04-01 15:00:00,1.17313490140896,9.982630082269567,9.96813687562249,15,0,4,1,Spring,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,9.81364629959009,11.228937375986114,1,1,False
2024-04-01 16:00:00,1.2248692031779378,10.040312356864245,9.96813687562249,16,0,4,1,Spring,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,9.774165029364314,10.90102753184384,1,1,False
2024-04-01 17:00:00,1.3606036997254565,10.554512481694303,9.96813687562249,17,0,4,1,Spring,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,9.74043941085408,10.567578416003892,1,1,False
2024-04-01 18:00:00,1.2603471704345606,11.476865683587139,9.96813687562249,18,0,4,1,Spring,-1.0,-1.8369701987210297e-16,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,9.712318158553202,10.33574944288476,1,1,False
2024-04-01 19:00:00,1.577342042737595,11.01640497842606,9.96813687562249,19,0,4,1,Spring,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,9.689649986955496,10.14821118888898,1,1,False
2024-04-01 20:00:00,1.3735533534094229,9.585240917152454,9.96813687562249,20,0,4,1,Spring,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,9.672283610554775,10.056652357569373,1,1,False
2024-04-01 21:00:00,1.052508180352575,9.152500851927178,9.96813687562249,21,0,4,1,Spring,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,9.66006774384486,10.00440862089438,1,1,False
2024-04-01 22:00:00,1.109871808817973,9.516752584259416,9.96813687562249,22,0,4,1,Spring,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,9.65285110131956,9.999600891749116,1,1,False
2024-04-01 23:00:00,1.0953459707876214,8.836065408971798,9.96813687562249,23,0,4,1,Spring,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.8660254037844387,-0.4999999999999998,12.144870191481193,12.594949977673496,-0.45007978619230293,9.650482397472699,9.968136875622488,1,1,False
2024-04-02 00:00:00,0.8517177923111847,8.79776284969487,9.992016761887305,0,1,4,2,Spring,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,9.652810346798084,9.924951993448618,1,0,False
2024-04-02 01:00:00,1.032922356749125,8.553731104491344,9.992016761887305,1,1,4,2,Spring,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,9.65968366378954,9.848010591046878,1,0,False
2024-04-02 02:00:00,0.945970161539982,8.809619142734524,9.992016761887305,2,1,4,2,Spring,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,9.670951062940878,9.766196614722457,1,0,False
2024-04-02 03:00:00,0.9125889469280024,9.006198180530179,9.992016761887305,3,1,4,2,Spring,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,9.686461258745915,9.68904483296092,1,0,False
2024-04-02 04:00:00,1.0160311879532082,8.559352343895725,9.992016761887305,4,1,4,2,Spring,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,9.706062965698464,9.617364583412874,1,0,False
2024-04-02 05:00:00,0.9161744147586393,8.6524291907756,9.992016761887305,5,1,4,2,Spring,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,9.729604898292347,9.573123894929996,1,0,False
2024-04-02 06:00:00,1.063028456607184,8.674476852412445,9.992016761887305,6,1,4,2,Spring,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,9.756935771021375,9.55185435498126,1,0,False
2024-04-02 07:00:00,1.4337810171146153,8.874238450787175,9.992016761887305,7,1,4,2,Spring,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,9.787904298379363,9.538394330253482,1,0,False
2024-04-02 08:00:00,1.2070224133981569,8.743870636707275,9.992016761887305,8,1,4,2,Spring,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,9.822359194860132,9.518207479983111,1,0,False
2024-04-02 09:00:00,1.227317712119505,9.342663148194958,9.992016761887305,9,1,4,2,Spring,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,9.860149174957495,9.500568145118919,1,0,False
2024-04-02 10:00:00,1.189565695507421,11.36529068414508,9.992016761887305,10,1,4,2,Spring,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,9.901122953165267,9.549955057348514,1,0,False
2024-04-02 11:00:00,1.2768199348659612,11.354339567819927,9.992016761887305,11,1,4,2,Spring,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,9.945129243977268,9.59721915293777,1,0,False
2024-04-02 12:00:00,1.293745037893256,12.032348478089771,9.992016761887305,12,1,4,2,Spring,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,9.992016761887305,9.682687067852932,1,0,False
2024-04-02 13:00:00,1.1288130906604923,13.07512899594315,9.992016761887305,13,1,4,2,Spring,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,10.041610427830168,9.814424160975324,1,0,False
2024-04-02 14:00:00,1.0186647382926508,13.652472724931375,9.992016761887305,14,1,4,2,Spring,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,10.093639988504467,9.985633654012732,1,0,False
2024-04-02 15:00:00,1.186785173250864,12.296013260054613,9.992016761887305,15,1,4,2,Spring,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,10.147811397049798,10.082024619753776,1,0,False
2024-04-02 16:00:00,1.3449209783425522,10.702212271192836,9.992016761887305,16,1,4,2,Spring,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,10.20383060660574,10.1096037828508,1,0,False
2024-04-02 17:00:00,1.0327459424706946,11.530944489356578,9.992016761887305,17,1,4,2,Spring,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,10.26140357031188,10.150288449836728,1,0,False
2024-04-02 18:00:00,1.130178029212325,11.06076320017716,9.992016761887305,18,1,4,2,Spring,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,10.320236241307805,10.132950846361313,1,0,False
2024-04-02 19:00:00,1.1145203300598856,10.30700833001127,9.992016761887305,19,1,4,2,Spring,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,10.380034572733095,10.103392652677362,1,0,False
2024-04-02 20:00:00,1.044126977363145,9.661493070421692,9.992016761887305,20,1,4,2,Spring,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,10.440504517727337,10.106569825730247,1,0,False
2024-04-02 21:00:00,1.3806016908834682,8.856697403622979,9.992016761887305,21,1,4,2,Spring,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,10.50135202943012,10.094244682050906,1,0,False
2024-04-02 22:00:00,1.185237134375336,8.319270515452809,9.992016761887305,22,1,4,2,Spring,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,10.562283060981025,10.044349595850631,1,0,False
2024-04-02 23:00:00,1.0292693806534623,7.5800773938519646,9.992016761887305,23,1,4,2,Spring,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,9.96813687562249,12.144870191481193,-2.176733315858703,10.623003565519635,9.992016761887305,1,0,False
2024-04-03 00:00:00,0.9629454645324096,8.205278913518505,11.259420844914148,0,2,4,3,Spring,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,9.992016761887305,9.96813687562249,0.023879886264815298,10.683219496185538,9.967329931213289,1,0,False
2024-04-03 01:00:00,0.876112171269253,8.45841862154378,11.259420844914148,1,2,4,3,Spring,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,9.992016761887305,9.96813687562249,0.023879886264815298,10.74263680611832,9.96335857775714,1,0,False
2024-04-03 02:00:00,0.9772521684598128,8.708446849200655,11.259420844914148,2,2,4,3,Spring,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,9.992016761887305,9.96813687562249,0.023879886264815298,10.800961448457565,9.959143065526563,1,0,False
2024-04-03 03:00:00,0.9203076097598925,8.993632804020368,11.259420844914148,3,2,4,3,Spring,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,9.992016761887305,9.96813687562249,0.023879886264815298,10.857899376342857,9.958619508171987,1,0,False
2024-04-03 04:00:00,1.064990977858376,9.097315710926853,11.259420844914148,4,2,4,3,Spring,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,9.992016761887305,9.96813687562249,0.023879886264815298,10.91315654291378,9.98103464846495,1,0,False
2024-04-03 05:00:00,1.0017944339841585,8.94688071675122,11.259420844914148,5,2,4,3,Spring,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,9.992016761887305,9.96813687562249,0.023879886264815298,10.966438901309925,9.993303462047267,1,0,False
2024-04-03 06:00:00,1.218784393713174,8.867085363603577,11.259420844914148,6,2,4,3,Spring,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,9.992016761887305,9.96813687562249,0.023879886264815298,11.017452404670868,10.001328816680234,1,0,False
2024-04-03 07:00:00,1.3211872888897216,8.866946900670698,11.259420844914148,7,2,4,3,Spring,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,9.992016761887305,9.96813687562249,0.023879886264815298,11.0659030061362,10.001025002092046,1,0,False
2024-04-03 08:00:00,1.2055823766065767,9.358411664919542,11.259420844914148,8,2,4,3,Spring,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,9.992016761887305,9.96813687562249,0.023879886264815298,11.111496658845503,10.026630878267557,1,0,False
2024-04-03 09:00:00,1.7489608211125454,10.310943622429823,11.259420844914148,9,2,4,3,Spring,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,9.992016761887305,9.96813687562249,0.023879886264815298,11.153939315938368,10.066975898027342,1,0,False
2024-04-03 10:00:00,1.1818901880058252,11.363136196129906,11.259420844914148,10,2,4,3,Spring,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,9.992016761887305,9.96813687562249,0.023879886264815298,11.192936930554371,10.066886127693378,1,0,False
